,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
991,2,20.1251,32,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
992,2,20.1251,23,4,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
993,2,20.1251,29,4,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
994,2,20.1251,32,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
995,2,20.1251,35,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
996,2,20.1251,23,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
997,2,20.1251,30,4,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
998,2,20.1251,24,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
999,2,20.1251,28,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1000,2,20.1251,36,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1001,2,20.1251,31,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1002,2,20.1251,32,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1003,2,20.1251,40,4,0,378.71685,22,391.33787,0,391.44314,-1,380.55213
1004,2,20.1251,34,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1005,2,20.1251,35,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1006,2,20.1251,39,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1007,2,20.1251,33,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1008,2,20.1251,31,4,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
1009,2,20.1251,32,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1010,2,20.1251,36,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1011,2,20.1251,21,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1012,2,20.1251,26,4,1,378.71685,0,391.33787,0,391.44314,-1,380.55213
1013,2,20.1251,23,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1014,2,20.1251,35,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1015,2,20.1251,34,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1016,2,20.1251,31,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1017,2,20.1251,27,4,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
1018,2,20.1251,23,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1019,2,20.1251,36,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
1020,2,20.1251,26,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1021,2,20.1251,28,4,4,378.71685,1,391.33787,0,391.44314,-1,380.55213
1022,2,20.1251,36,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1023,2,20.1251,27,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1024,2,20.1251,33,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
1025,2,20.1251,36,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
1026,2,20.1251,31,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1027,2,20.1251,28,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1028,2,20.1251,35,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1029,2,20.1251,30,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1030,2,20.1251,34,4,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
1031,2,20.1251,37,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1032,2,20.1251,26,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
1033,2,20.1251,32,4,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
1034,2,20.1251,28,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1035,2,20.1251,36,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1036,2,20.1251,28,4,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
1037,2,20.1251,37,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1038,2,20.1251,23,4,0,378.71685,16,391.33787,0,391.44314,-1,380.55213
1039,2,20.1251,30,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
1040,2,20.1251,34,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1041,2,20.1251,41,4,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
1042,2,20.1251,29,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1043,2,20.1251,27,4,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
1044,2,20.1251,30,4,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
1045,2,20.1251,33,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
1046,2,20.1251,33,4,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
1047,2,20.1251,30,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1048,2,20.1251,28,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
1049,2,20.1251,36,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1050,2,20.1251,28,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1051,2,20.1251,37,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
1052,2,20.1251,31,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1053,2,20.1251,29,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1054,2,20.1251,26,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1055,2,20.1251,32,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1056,2,20.1251,35,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1057,2,20.1251,32,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1058,2,20.1251,33,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
1059,2,20.1251,32,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1060,2,20.1251,28,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1061,2,20.1251,23,4,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
1062,2,20.1251,37,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1063,2,20.1251,43,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1064,2,20.1251,27,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1065,2,20.1251,23,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1066,2,20.1251,33,4,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
1067,2,20.1251,32,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1068,2,20.1251,31,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1069,2,20.1251,31,4,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
1070,2,20.1251,33,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1071,2,20.1251,36,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1072,2,20.1251,23,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1073,2,20.1251,22,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1074,2,20.1251,26,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1075,2,20.1251,34,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1076,2,20.1251,41,4,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
1077,2,20.1251,30,4,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
1078,2,20.1251,29,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
1079,2,20.1251,37,4,4,378.71685,4,391.33787,0,391.44314,-1,380.55213
1080,2,20.1251,24,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1081,2,20.1251,29,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1082,2,20.1251,22,4,0,378.71685,22,391.33787,0,391.44314,-1,380.55213
1083,2,20.1251,36,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
1084,2,20.1251,28,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1085,2,20.1251,31,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1086,2,20.1251,27,4,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
1087,2,20.1251,38,4,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
1088,2,20.1251,25,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1089,2,20.1251,28,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
1090,2,20.1251,27,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
1091,2,20.1251,33,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1092,2,20.1251,24,4,4,378.71685,19,391.33787,0,391.44314,-1,380.55213
1093,2,20.1251,27,4,4,378.71685,19,391.33787,0,391.44314,-1,380.55213
1094,2,20.1251,26,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1095,2,20.1251,25,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1096,2,20.1251,22,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1097,2,20.1251,30,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1098,2,20.1251,17,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1099,2,20.1251,42,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1100,2,20.1251,21,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
1101,2,20.1251,31,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
1102,2,20.1251,34,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1103,2,20.1251,37,4,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
1104,2,20.1251,34,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1105,2,20.1251,44,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
1106,2,20.1251,36,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1107,2,20.1251,38,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1108,2,20.1251,28,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1109,2,20.1251,32,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1110,2,20.1251,28,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
1111,2,20.1251,34,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1112,2,20.1251,27,4,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
1113,2,20.1251,26,4,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
1114,2,20.1251,33,4,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
1115,2,20.1251,31,4,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
1116,2,20.1251,28,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
1117,2,20.1251,33,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1118,2,20.1251,45,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1119,2,20.1251,37,4,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
1120,2,20.1251,30,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1121,2,20.1251,33,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1122,2,20.1251,27,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1123,2,20.1251,28,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1124,2,20.1251,28,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1125,2,20.1251,28,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1126,2,20.1251,20,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1127,2,20.1251,37,4,4,378.71685,19,391.33787,0,391.44314,-1,380.55213
1128,2,20.1251,33,4,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
1129,2,20.1251,34,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1130,2,20.1251,43,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1131,2,20.1251,24,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1132,2,20.1251,30,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1133,2,20.1251,21,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1134,2,20.1251,30,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
1135,2,20.1251,27,4,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
1136,2,20.1251,28,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1137,2,20.1251,34,4,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
1138,2,20.1251,25,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1139,2,20.1251,35,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1140,2,20.1251,27,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1141,2,20.1251,33,4,0,378.71685,29,391.33787,0,391.44314,-1,380.55213
1142,2,20.1251,30,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1143,2,20.1251,31,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1144,2,20.1251,38,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1145,2,20.1251,35,4,4,378.71685,19,391.33787,0,391.44314,-1,380.55213
1146,2,20.1251,34,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1147,2,20.1251,27,4,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
1148,2,20.1251,22,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1149,2,20.1251,31,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1150,2,20.1251,35,4,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
1151,2,20.1251,37,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1152,2,20.1251,33,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1153,2,20.1251,28,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1154,2,20.1251,31,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
1155,2,20.1251,26,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1156,2,20.1251,34,4,4,378.71685,10,391.33787,0,391.44314,-1,380.55213
1157,2,20.1251,27,4,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
1158,2,20.1251,31,4,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
1159,2,20.1251,39,4,0,378.71685,0,391.33787,0,391.44314,-1,380.55213
1160,2,20.1251,35,4,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
1161,2,20.1251,21,4,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
1162,2,20.1251,36,4,2,378.71685,18,391.33787,1,391.44314,-1,380.55213
1163,2,20.1251,19,4,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
1164,2,20.1251,19,4,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
1165,2,20.1251,27,4,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1166,2,20.1251,28,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1167,2,20.1251,29,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
1168,2,20.1251,24,4,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
1169,2,20.1251,28,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1170,2,20.1251,30,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1171,2,20.1251,32,4,1,378.71685,8,391.33787,0,391.44314,-1,380.55213
1172,2,20.1251,31,4,0,378.71685,16,391.33787,0,391.44314,-1,380.55213
1173,2,20.1251,31,4,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
1174,2,20.1251,28,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1175,2,20.1251,33,4,4,378.71685,21,391.33787,0,391.44314,-1,380.55213
1176,2,20.1251,37,4,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
1177,2,20.1251,29,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1178,2,20.1251,25,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1179,2,20.1251,36,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1180,2,20.1251,24,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1181,2,20.1251,35,4,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1182,2,20.1251,31,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1183,2,20.1251,39,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1184,2,20.1251,28,4,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1185,2,20.1251,20,4,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
1186,2,20.1251,23,4,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
1187,2,20.1251,29,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1188,2,20.1251,29,4,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1189,2,20.1251,32,4,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1190,2,20.1251,26,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1191,2,20.1251,30,4,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
1192,2,20.1251,31,4,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1193,2,20.1251,46,4,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1194,2,20.1251,23,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1195,2,20.1251,27,4,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1196,2,20.1251,36,4,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1197,2,20.1251,29,4,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1198,2,20.1251,35,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1199,2,20.1251,32,4,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1200,3,20.1251,51,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1201,3,20.1251,68,0,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
1202,3,20.1251,64,0,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
1203,3,20.1251,60,0,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1204,3,20.1251,67,0,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
1205,3,20.1251,58,0,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
1206,3,20.1251,63,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1207,3,20.1251,52,0,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1208,3,20.1251,51,0,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
1209,3,20.1251,52,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1210,3,20.1251,67,0,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
1211,3,20.1251,61,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1212,3,20.1251,56,0,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
1213,3,20.1251,59,0,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
1214,3,20.1251,47,0,0,378.71685,20,391.33787,0,391.44314,-1,380.55213
1215,3,20.1251,54,0,0,378.71685,15,391.33787,0,391.44314,-1,380.55213
1216,3,20.1251,49,0,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
1217,3,20.1251,52,0,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
1218,3,20.1251,70,3,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1219,3,20.1251,46,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1220,3,20.1251,70,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1221,3,20.1251,58,0,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
1222,3,20.1251,59,0,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
1223,3,20.1251,60,0,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
1224,3,20.1251,57,0,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
1225,3,20.1251,54,0,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
1226,3,20.1251,53,0,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
1227,3,20.1251,65,0,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
1228,3,20.1251,67,0,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1229,3,20.1251,51,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1230,3,20.1251,50,0,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
1231,3,20.1251,63,0,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
1232,3,20.1251,65,0,4,378.71685,1,391.33787,0,391.44314,-1,380.55213
1233,3,20.1251,51,0,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
1234,3,20.1251,62,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1235,3,20.1251,62,0,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
1236,3,20.1251,49,0,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
1237,3,20.1251,63,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1238,3,20.1251,68,0,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1239,3,20.1251,63,0,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
1240,3,20.1251,56,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1241,3,20.1251,68,0,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
1242,3,20.1251,56,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1243,3,20.1251,56,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1244,3,20.1251,54,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1245,3,20.1251,58,0,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
1246,3,20.1251,64,0,0,378.71685,32,391.33787,0,391.44314,-1,380.55213
1247,3,20.1251,63,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1248,3,20.1251,64,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1249,3,20.1251,65,0,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1250,3,20.1251,61,0,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1251,3,20.1251,67,0,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
1252,3,20.1251,64,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1253,3,20.1251,64,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1254,3,20.1251,65,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1255,3,20.1251,44,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1256,3,20.1251,64,0,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
1257,3,20.1251,69,0,4,378.71685,13,391.33787,0,391.44314,-1,380.55213
1258,3,20.1251,56,0,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
1259,3,20.1251,68,0,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
1260,3,20.1251,55,0,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
1261,3,20.1251,45,0,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
1262,3,20.1251,52,0,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1263,3,20.1251,62,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1264,3,20.1251,42,0,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
1265,3,20.1251,68,0,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1266,3,20.1251,64,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1267,3,20.1251,50,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1268,3,20.1251,60,0,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
1269,3,20.1251,61,0,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
1270,3,20.1251,52,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1271,3,20.1251,60,0,0,378.71685,33,391.33787,0,391.44314,-1,380.55213
1272,3,20.1251,53,0,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
1273,3,20.1251,58,0,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1274,3,20.1251,53,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1275,3,20.1251,59,2,4,378.71685,7,391.33787,0,391.44314,-1,380.55213
1276,3,20.1251,58,1,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
1277,3,20.1251,61,0,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
1278,3,20.1251,68,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1279,3,20.1251,62,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1280,3,20.1251,53,1,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1281,3,20.1251,60,0,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
1282,3,20.1251,59,0,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
1283,3,20.1251,66,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1284,3,20.1251,58,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1285,3,20.1251,53,0,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
1286,3,20.1251,50,0,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
1287,3,20.1251,63,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1288,3,20.1251,53,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1289,3,20.1251,54,0,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
1290,3,20.1251,50,0,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
1291,3,20.1251,54,0,0,378.71685,16,391.33787,0,391.44314,-1,380.55213
1292,3,20.1251,72,0,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
1293,3,20.1251,58,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1294,3,20.1251,55,0,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
1295,3,20.1251,60,0,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
1296,3,20.1251,53,0,4,378.71685,12,391.33787,0,391.44314,-1,380.55213
1297,3,20.1251,67,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
1298,3,20.1251,54,0,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
1299,3,20.1251,50,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1300,3,20.1251,51,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1301,3,20.1251,52,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
1302,3,20.1251,54,0,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
1303,3,20.1251,57,0,4,378.71685,20,391.33787,0,391.44314,-1,380.55213
1304,3,20.1251,44,0,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
1305,3,20.1251,67,0,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
1306,3,20.1251,62,0,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
1307,3,20.1251,69,0,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
1308,3,20.1251,62,0,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
1309,3,20.1251,74,0,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
1310,3,20.1251,47,0,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
1311,3,20.1251,50,0,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
1312,3,20.1251,44,0,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
1313,3,20.1251,47,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
